x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
3.5675792482142197,-0.697729038509129,31.774999972891024,-46.48937146252128,1.8491931502939247,12.729014544949859,16.491205075563506,-4.72391700135352,-36.623641714410155,35.040190002210345,3.567579248214218,-0.6977290385091273,hyperbola
-0.4542307556411993,9.803223196393622,-31.24101561303872,32.63890716818444,21.365623278272984,-16.50274211060907,17.228463776154047,-19.44454859719381,-11.914703639458212,46.381251377181066,-0.4542307556411975,9.803223196393622,hyperbola
8.872517783231581,-4.62676432334763,27.244554247556685,28.506477006537864,-13.685388127764332,-17.146977948947708,-16.87993026093623,-6.184418987399822,42.16752684428802,-22.70398137949576,8.872517783231581,-4.626764323347633,hyperbola
-5.584986666879947,-3.5960901929617446,20.907445318675553,-29.476212409284713,-8.773502027283541,5.489505499868756,4.043222149125286,-3.4853007868398542,-38.96455376324141,12.4486653022336,-5.584986666879949,-3.596090192961743,hyperbola
30.778343956331145,-14.769625256799648,92.28637449102781,5.815273216228153,-8.216945439733209,-3.502982886988528,2.779027333075055,14.6175844440666,40.919826947611284,-78.83307964492657,30.778343956331145,-14.769625256799651,hyperbola
-5.517691309460236,11.777107262693912,-58.65351838384966,-2.7240693652617356,24.05222074285456,0.2769663731845835,12.107826638653309,-14.604212952961012,-2.856518854351485,66.79181805570595,-5.517691309460233,11.777107262693916,hyperbola
-0.6296078840233905,-18.389146928982495,30.57324463733667,-7.2021333267089105,-13.876640053790252,-13.822390865454686,-4.417563743563377,-4.898760994666798,-13.613850315062415,-48.8879457135118,-0.6296078840233923,-18.389146928982495,hyperbola
20.828854234450787,-0.2004369198999214,33.74154297400144,-15.067673879932638,11.590383796890348,15.20298277615843,13.274106415515444,16.094975310261304,25.876207207310227,-19.234524585917644,20.828854234450787,-0.2004369198999214,hyperbola
29.620846961725174,-11.343590152007366,52.02808220618272,20.03288382381691,3.0139015983258064,-31.511924970184538,-0.34453966034050154,-26.066595127186318,67.71669258648987,-5.40441036098111,29.620846961725174,-11.343590152007367,hyperbola
-14.60863712626467,16.92077830567808,-38.360612619704774,40.29667506325835,-2.105514433119649,-8.468534024698233,-7.869178629218577,-10.56603593053034,-11.436252486209053,50.094937899518136,-14.608637126264668,16.920778305678084,hyperbola
-15.318480731680706,24.85757503306523,-88.37669910581619,43.83759745433756,11.200480607660333,-8.441524745597913,-13.617804425170275,-17.67703507079375,27.55934806569543,86.98032707076695,-15.318480731680703,24.85757503306523,hyperbola
-1.6611670513865797,15.140397205392851,-7.627864709534979,36.55271672915762,-5.709248671612171,-0.04495809280165641,-11.426234560974693,2.826769110083217,19.078442550262206,23.13774063322868,-1.6611670513865797,15.140397205392851,hyperbola
6.664204061083622,-4.086829787162365,10.421027546223902,-12.93695634095355,7.966807167698249,0.8164115589295262,10.826360739501462,-1.1859674437050174,-2.937080693386015,-3.583050291539241,6.6642040610836215,-4.086829787162364,hyperbola
-13.156344798087828,11.907439210189914,3.5050541211393558,10.62566068194523,-22.840841076239442,18.66672765453174,-19.34047700849773,21.968947906181587,-12.846533957502444,-4.800319089000006,-13.15634479808783,11.907439210189914,hyperbola
9.899615834743074,0.21151099433440979,-1.4473857165311266,27.448686024636636,9.481285696808062,-7.3752495056545,2.932325242408761,3.2431436881920312,29.145404525067825,-22.154037635719497,9.899615834743075,0.2115109943344078,hyperbola
-15.727402099219905,-1.0827998347194923,-50.804484364894705,-28.80695317932907,19.405280947800097,8.896847895063509,20.791590188594,-0.5709510528337436,-57.28048435129077,15.420888671216895,-15.727402099219905,-1.0827998347194905,hyperbola
-3.1979969497545397,2.3258414539072447,31.02909046617339,-8.906367259276163,-32.151760637341965,17.853949296961716,-30.34074412423509,20.83837344400557,22.569114460007018,-22.847795453600202,-3.1979969497545406,2.3258414539072443,hyperbola
-11.468517066774076,-11.438722643434751,50.0501149768849,-40.15841147663114,-23.584835768592892,12.767743592425836,3.378851734727994,11.195627936692036,-75.90795755583156,-32.81443607377319,-11.46851706677408,-11.43872264343475,hyperbola
7.317428330597246,-16.189217636519686,53.29165131070194,4.048593314133174,-3.6150515033184547,-18.425966709989105,15.420455226425512,-8.516987396092636,-35.630746156884854,-42.24017690660308,7.317428330597243,-16.18921763651969,hyperbola
-3.658203597343392,-2.130024625989309,-19.667419664344298,33.275738040677496,9.126415724748412,-36.01270443532019,7.829162269175825,-36.47420765195705,-13.607434551766344,35.43160250202271,-3.658203597343392,-2.130024625989309,hyperbola
13.308217305094681,-39.9245671455889,81.75392147975558,-49.488055500238964,-14.688685931032737,-12.241448817970433,6.690791167247431,-1.1123100292584578,-18.118090711642953,-101.47667428995764,13.308217305094677,-39.9245671455889,hyperbola
-19.34736010250498,-9.105823303527805,-47.28777320082889,-45.14193151675409,13.087788799527603,10.247503052748344,16.83490107820265,1.730878279547012,-64.79201998189154,-5.357401274564362,-19.34736010250498,-9.105823303527805,hyperbola
14.638809638775815,-5.928143666806969,22.670238658420114,42.465817168852695,6.6260629278020415,-16.378764663647445,6.327300729064603,4.286473737560903,24.065875315830915,-54.06970294962867,14.638809638775815,-5.928143666806973,hyperbola
1.0156861252089042,-2.895659927533272,-39.90937818000236,-8.324985356538626,12.085872217166424,-7.9394092896425,-4.0642617931682,-13.949281817435377,35.53429957498866,19.74951148944667,1.0156861252089069,-2.8956599275332713,hyperbola
12.24771692462804,-21.56447587008065,68.38629582939775,-18.590978515056648,-28.929836241191172,-5.077828900805628,-22.211223703093967,6.363678809892436,37.000993456024716,-72.03879636008423,12.247716924628039,-21.56447587008065,hyperbola
-3.8522624490909116,2.979193554806189,25.315837865372913,-42.060760577641474,-2.384023718505299,35.33386336440658,14.683763080680357,29.53848836882424,-54.41455981706543,-14.988266729834244,-3.852262449090915,2.9791935548061907,hyperbola
-3.4728881423910867,19.546291801165445,-73.41675729934892,31.9269689870137,20.551106524348242,-7.427012396872788,-4.019517050696763,-16.57036164214282,41.362365031690665,74.63917766714468,-3.4728881423910813,19.546291801165445,hyperbola
24.951320338362642,4.091759524045949,20.473486640316448,65.28240780483272,17.036093982899672,-11.593111289486345,9.84934694274316,13.069308201352802,54.04563083783506,-49.92552963609798,24.951320338362642,4.091759524045944,hyperbola
11.644476765255035,2.869309594090282,-12.08529891370905,53.54661401674404,5.5162443027443615,-30.29188594706787,-11.299151150098016,-21.845262239452147,66.4660787439118,14.089086499805225,11.644476765255039,2.8693095940902804,hyperbola
16.24130122945942,3.852391559178085,44.66605243792466,18.974422309289633,5.804319553252195,5.162212764364506,15.389549115420062,14.33670061773177,-0.11035436049936465,-23.883247152375596,16.24130122945942,3.8523915591780833,hyperbola
-1.5923888410156921,-0.47704016010720185,13.052026604423006,-52.2271531656738,0.4175176770280369,12.909168034381937,9.742543922392258,-7.876336970379359,-30.50886735855629,44.87017993078844,-1.5923888410156937,-0.4770401601071983,hyperbola
11.64620102591111,-21.107224655226105,54.188644914408044,-17.001127710606283,-2.787586341692295,-11.753276201301375,12.263170761540136,-3.9185679945912737,-16.119407522698808,-53.60015536407241,11.646201025911108,-21.107224655226105,hyperbola
-4.081512367846993,-3.916046252485452,-32.95381458172218,-11.648723713581001,2.8088073821876316,-4.167773188449626,-9.131081845791801,-8.610907357503926,22.822140885244554,9.106917215331455,-4.08151236784699,-3.916046252485452,hyperbola
-14.991086857191636,12.014803097590086,-69.64699664055715,63.762230879639425,-8.930785518693973,-27.408331796225525,-35.68018600895918,-22.086105885275888,55.31005631240184,38.90000395892125,-14.99108685719163,12.014803097590086,hyperbola
-10.704805514070074,-2.9238105115849677,-33.82776050283012,-37.006966671703466,14.088488374826028,7.277869151426747,15.972498752939835,-5.588979709451063,-42.6287197866678,23.09918468041932,-10.704805514070074,-2.923810511584964,hyperbola
-10.64432908969166,13.80033238237413,-66.02834494605194,-19.47391888797117,13.785571158767699,10.830845438188534,-2.4595012890745203,-9.408426152618812,9.858827883425896,75.07174140905921,-10.644329089691656,13.800332382374133,hyperbola
-13.561655148966771,2.5489751778779635,-43.22038617783295,0.5081079997343014,13.664485922338004,0.3899772826900971,13.364163428895987,-2.0253360771674256,-41.81746076536788,11.79099411583781,-13.561655148966771,2.5489751778779635,hyperbola
-1.5042578062765948,-19.598665801611737,13.46863071657303,-38.799233375993076,-8.015495730633749,-0.042599394336203744,-3.568284252777568,0.90927771941206,-7.306056937967824,-43.245828691302606,-1.5042578062765957,-19.598665801611737,hyperbola
-15.53202810585045,2.463278339291537,-52.47953846524233,-5.875698985085792,17.782794024448684,0.9028015062084247,17.051008994181508,-4.654175900673675,-49.06108051473402,20.083145226875786,-15.53202810585045,2.463278339291538,hyperbola
-2.842170592533897,-7.477044711946721,-8.215985622892092,-47.91343609352763,12.421045403945921,7.510588175472337,18.501099146344572,-6.0418656371559045,-36.61832674161119,15.39544775691295,-2.842170592533897,-7.477044711946718,hyperbola
-16.387031817343697,9.3813334072231,-62.44837501818958,-4.789807258462943,17.98032573372964,2.052624372482973,12.813029983130086,-10.16813287724898,-38.30988828962715,52.29819407209969,-16.387031817343694,9.381333407223103,hyperbola
-7.606270368738489,-6.496660590630638,-3.546507858749866,14.569292837383411,-17.376497588448185,-20.719011866401974,-20.924231889430853,-17.46773695849666,13.026365356567748,-0.6187010385766509,-7.606270368738489,-6.496660590630639,hyperbola
10.752944910869175,-18.86023966490344,78.79695972444792,-12.996592627757003,-25.15647805599821,2.183402725156789,-8.698819751143942,17.935825265843977,1.9167140894179902,-86.58240245816336,10.752944910869173,-18.860239664903443,hyperbola
-14.081193587964176,8.290628561907827,-50.634692174916665,3.9828990400063624,8.446208731185665,-2.4144194137630244,1.5271932997316444,-11.163424130892647,-18.313228448461082,44.85296811396245,-14.081193587964176,8.290628561907827,hyperbola
-1.3112451485384238,-20.08626926939248,24.41859297634955,17.26359539667571,-25.563135557524795,-28.217193879855607,-25.678139892621864,-12.306772887152915,24.955823812449026,-57.060287832503505,-1.3112451485384238,-20.08626926939249,hyperbola
32.667229540599166,0.03363481936801804,46.62023690523708,58.103252795303426,3.6870802291788856,-28.42875328567959,-5.774962969150536,-13.087128336710691,90.82119136801549,-13.563558647084026,32.66722954059917,0.03363481936801538,hyperbola
-6.644644594800012,2.529902738802207,5.291873930290983,-53.048637306488075,-1.6393455111409665,17.753986894738198,7.960879370247717,-4.065885842581802,-39.554581948246216,48.88063748441356,-6.644644594800014,2.5299027388022104,hyperbola
-10.41036978618748,9.973428753336714,-34.99790474408269,17.70041068316083,3.437058981347952,-3.752647176851159,-1.9922544474601853,-7.613264456506201,-9.635429578753742,35.73488431633723,-10.41036978618748,9.973428753336714,hyperbola
-3.992691338591115,9.201704322896727,-47.40288214290824,-0.4426347297899067,20.94013917149195,-1.287258607176108,11.642316355685143,-12.871150385837549,-3.9690661826283176,53.67031553667764,-3.9926913385911114,9.20170432289673,hyperbola
19.514924820276974,-2.2716131781600772,-8.198929545774899,49.69090619563028,16.03025604795088,-23.52324619265921,-1.4274841051792642,-7.290610153128767,73.35309482754045,-26.138171240923707,19.514924820276978,-2.27161317816008,hyperbola
-18.304357889737688,3.505185639593771,-64.8253550099069,-12.61020947205675,23.260945085203012,3.0249903420864346,22.112855095987538,-6.208407587883178,-59.462171575969045,30.52265230893322,-18.304357889737688,3.5051856395937726,hyperbola
18.24205272495709,14.561055276339685,-9.666512922150979,51.81156182303469,20.153562549345583,2.2174143139499423,5.792177709256025,15.570983051253283,57.42120841178988,-10.568251004002146,18.242052724957095,14.561055276339683,hyperbola
-2.8966078139529703,13.096818951227734,-42.02449231154078,8.464300195421982,21.209843605567563,1.6483570169643844,13.799077700805713,-7.7224597561208315,-7.405867198042845,52.239099864409866,-2.8966078139529685,13.096818951227737,hyperbola
-17.336348078886573,-4.155867260756811,-66.91088082470446,-5.295095676796951,-6.561533699425432,-5.940312047214505,-27.68977751844823,-7.632556339143955,31.78752113228402,2.6100482038266843,-17.33634807888657,-4.155867260756811,hyperbola
-1.9843157863681467,-0.15599187575888251,5.04685103575488,-55.869824528093126,7.0700253103690045,16.41652502699111,16.350989504336944,-4.6777160031951475,-38.30821161928372,42.669736923787866,-1.9843157863681484,-0.15599187575887896,hyperbola
-8.002018474868551,-9.21438827546421,-25.202088638214107,-11.148857336006543,-3.2675560421373007,-11.62853332325949,-10.006554656619143,-14.136284813872013,6.278445178840254,0.5658439306394607,-8.00201847486855,-9.21438827546421,hyperbola
-5.014096209735294,11.143008407124725,-45.59437975995823,8.567017255125085,6.497591139100111,3.9324912585021172,-9.198918383609215,-1.779753160782147,27.73023819997002,35.25117522870333,-5.014096209735291,11.143008407124725,hyperbola
-3.4188660533539093,8.972836755708396,48.375271198762064,39.54916624075764,-32.64775225902848,13.080270715473002,-21.245830142488252,32.49725287859687,-4.887626644519855,-51.155254190164456,-3.418866053353912,8.972836755708393,hyperbola
21.51254783433478,9.105160523437931,59.02200035279474,51.47802967589434,-13.779393257066136,-0.1626054533971839,-13.909677888434846,17.861787559314955,59.630611509774575,-32.721054821497496,21.51254783433478,9.105160523437927,hyperbola
-3.2405276657549633,-3.7147316627201943,-63.36615485217537,-1.313529288857092,15.256335229357074,-19.687848777093933,-7.144844888814273,-27.840044392958404,41.27863714059485,36.76860790241112,-3.2405276657549598,-3.714731662720193,hyperbola
-7.1476961373905485,-2.1188843593179585,41.433536775782464,-13.196472733922988,-20.71628153100277,15.057540361128058,-1.7986327062384087,19.106656768540404,-46.93829969964972,-32.11150051250267,-7.147696137390552,-2.118884359317959,hyperbola
0.8984687795486281,1.4187787758678079,-22.82197774026023,14.30498145399575,10.831333231736853,-14.986985181152875,3.5588517383753864,-17.57420018351104,11.150666072676792,26.390888282749273,0.8984687795486299,1.4187787758678088,hyperbola
9.203868477838288,32.98656371001401,20.6325665868416,62.093370749880826,-7.4565511931955815,11.245754969911111,-11.004285494178248,14.497029877816427,37.20543980215922,46.90537687392076,9.203868477838288,32.98656371001401,hyperbola
